2020-09-06 11:44:55,217+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-06 11:44:55,217+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-06 11:44:55,232+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 11:44:55,264+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 11:44:55,665+0200 INFO  mkfntmap - this process (21968) finishes with exit code 0
2020-09-06 11:44:55,665+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-06 11:44:55,665+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-06 11:44:58,056+0200 INFO  mkfntmap - this process (18668) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 11:44:58,056+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-06 11:45:00,763+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-06 11:45:00,771+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-06 11:45:00,783+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-06 11:45:00,793+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-06 11:45:00,804+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-06 11:45:00,814+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-06 11:45:00,834+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-06 11:45:00,852+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-06 11:45:00,864+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-06 11:45:00,872+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-06 11:45:00,872+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-06 11:45:00,872+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-06 11:45:00,872+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-06 11:45:00,882+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-06 11:45:00,882+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-06 11:45:00,882+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 11:45:00,929+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 11:45:01,330+0200 INFO  mkfntmap - this process (18668) finishes with exit code 0
2020-09-06 11:45:01,330+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-06 11:45:01,330+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-06 18:17:27,435+0200 INFO  mkfntmap - this process (12588) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:27,473+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-06 18:17:30,651+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-06 18:17:30,666+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-06 18:17:30,682+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-06 18:17:30,689+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-06 18:17:30,689+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-06 18:17:30,704+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-06 18:17:30,720+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-06 18:17:30,735+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-06 18:17:30,751+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-06 18:17:30,767+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-06 18:17:30,767+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-06 18:17:30,767+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-06 18:17:30,767+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-06 18:17:30,767+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-06 18:17:30,767+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-06 18:17:30,836+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:30,867+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:32,356+0200 INFO  mkfntmap - this process (12588) finishes with exit code 0
2020-09-06 18:17:32,356+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-06 18:17:32,356+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-06 18:17:35,656+0200 INFO  mkfntmap - this process (11416) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:35,656+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-06 18:17:38,537+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-06 18:17:38,547+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-06 18:17:38,555+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-06 18:17:38,555+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-06 18:17:38,577+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-06 18:17:38,595+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-06 18:17:38,607+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-06 18:17:38,615+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-06 18:17:38,628+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-06 18:17:38,646+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-06 18:17:38,646+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-06 18:17:38,648+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-06 18:17:38,648+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-06 18:17:38,648+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-06 18:17:38,648+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-06 18:17:38,668+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:38,708+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:39,105+0200 INFO  mkfntmap - this process (11416) finishes with exit code 0
2020-09-06 18:17:39,105+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-06 18:17:39,105+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-06 18:17:42,186+0200 INFO  mkfntmap - this process (3880) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:42,202+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-06 18:17:45,197+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-06 18:17:45,215+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-06 18:17:45,217+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-06 18:17:45,225+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-06 18:17:45,237+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-06 18:17:45,255+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-06 18:17:45,267+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-06 18:17:45,287+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-06 18:17:45,297+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-06 18:17:45,305+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-06 18:17:45,305+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-06 18:17:45,315+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-06 18:17:45,315+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-06 18:17:45,317+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-06 18:17:45,317+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-06 18:17:45,327+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:45,368+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:45,774+0200 INFO  mkfntmap - this process (3880) finishes with exit code 0
2020-09-06 18:17:45,774+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-06 18:17:45,774+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-06 18:17:50,994+0200 INFO  mkfntmap - this process (932) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:50,994+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-06 18:17:53,832+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-06 18:17:53,842+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-06 18:17:53,842+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-06 18:17:53,854+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-06 18:17:53,864+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-06 18:17:53,884+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-06 18:17:53,894+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-06 18:17:53,904+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-06 18:17:53,922+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-06 18:17:53,934+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-06 18:17:53,934+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-06 18:17:53,934+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-06 18:17:53,934+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-06 18:17:53,934+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-06 18:17:53,934+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-06 18:17:53,954+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:53,995+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:54,540+0200 INFO  mkfntmap - this process (932) finishes with exit code 0
2020-09-06 18:17:54,540+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-06 18:17:54,540+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-06 18:17:56,582+0200 INFO  mkfntmap - this process (3020) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:56,582+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-06 18:17:59,399+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-06 18:17:59,409+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-06 18:17:59,417+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-06 18:17:59,417+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-06 18:17:59,437+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-06 18:17:59,449+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-06 18:17:59,467+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-06 18:17:59,479+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-06 18:17:59,489+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-06 18:17:59,497+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-06 18:17:59,497+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-06 18:17:59,497+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-06 18:17:59,497+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-06 18:17:59,507+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-06 18:17:59,507+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-06 18:17:59,517+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:59,559+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:17:59,966+0200 INFO  mkfntmap - this process (3020) finishes with exit code 0
2020-09-06 18:17:59,966+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-06 18:17:59,966+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-06 18:18:02,469+0200 INFO  mkfntmap - this process (7092) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:18:02,485+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-06 18:18:05,329+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-06 18:18:05,339+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-06 18:18:05,349+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-06 18:18:05,349+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-06 18:18:05,367+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-06 18:18:05,379+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-06 18:18:05,397+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-06 18:18:05,409+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-06 18:18:05,419+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-06 18:18:05,427+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-06 18:18:05,427+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-06 18:18:05,437+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-06 18:18:05,437+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-06 18:18:05,437+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-06 18:18:05,437+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-06 18:18:05,447+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:18:05,487+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:18:05,886+0200 INFO  mkfntmap - this process (7092) finishes with exit code 0
2020-09-06 18:18:05,886+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-06 18:18:05,886+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-06 18:18:09,082+0200 INFO  mkfntmap - this process (1784) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-06 18:18:09,082+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-06 18:18:11,863+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-06 18:18:11,873+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
